3.480000000000000000e+02
8.000000000000000000e+01
3.600000000000000000e+01
2.328000000000000000e+03
0.000000000000000000e+00
1.400000000000000000e+01
3.900000000000000000e+01
3.300000000000000000e+01
2.070000000000000000e+02
0.000000000000000000e+00
1.030000000000000000e+02
0.000000000000000000e+00
2.480000000000000000e+02
1.011000000000000000e+03
1.000000000000000000e+00
8.100000000000000000e+01
3.850000000000000000e+02
1.070000000000000000e+02
1.700000000000000000e+02
6.700000000000000000e+02
1.400000000000000000e+01
0.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.743000000000000000e+03
1.120000000000000000e+02
1.190000000000000000e+02
3.630000000000000000e+03
3.910000000000000000e+02
5.900000000000000000e+02
3.051000000000000000e+03
2.775000000000000000e+03
6.800000000000000000e+01
3.410000000000000000e+02
1.400000000000000000e+01
3.300000000000000000e+01
4.200000000000000000e+01
3.600000000000000000e+01
2.400000000000000000e+01
