2.310000000000000000e+02
8.300000000000000000e+01
2.300000000000000000e+01
2.478000000000000000e+03
0.000000000000000000e+00
1.300000000000000000e+01
2.200000000000000000e+01
2.300000000000000000e+01
1.500000000000000000e+02
0.000000000000000000e+00
1.090000000000000000e+02
6.000000000000000000e+00
3.320000000000000000e+02
1.088000000000000000e+03
0.000000000000000000e+00
8.500000000000000000e+01
3.700000000000000000e+02
3.800000000000000000e+01
1.790000000000000000e+02
3.130000000000000000e+02
2.200000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.783000000000000000e+03
1.140000000000000000e+02
1.820000000000000000e+02
3.434000000000000000e+03
2.540000000000000000e+02
6.840000000000000000e+02
1.467000000000000000e+03
1.459000000000000000e+03
5.400000000000000000e+01
5.000000000000000000e+02
1.900000000000000000e+01
2.700000000000000000e+01
5.600000000000000000e+01
6.700000000000000000e+01
3.200000000000000000e+01
