3.380000000000000000e+02
1.010000000000000000e+02
6.900000000000000000e+01
3.049000000000000000e+03
0.000000000000000000e+00
2.000000000000000000e+01
5.000000000000000000e+01
2.800000000000000000e+01
2.850000000000000000e+02
2.000000000000000000e+00
2.400000000000000000e+02
9.000000000000000000e+00
4.280000000000000000e+02
1.245000000000000000e+03
1.000000000000000000e+00
1.000000000000000000e+00
5.410000000000000000e+02
3.600000000000000000e+01
2.400000000000000000e+02
2.790000000000000000e+02
3.100000000000000000e+01
0.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.819000000000000000e+03
5.510000000000000000e+02
4.030000000000000000e+02
4.238000000000000000e+03
3.070000000000000000e+02
6.490000000000000000e+02
3.199000000000000000e+03
2.896000000000000000e+03
4.020000000000000000e+02
1.088000000000000000e+03
4.020000000000000000e+02
8.500000000000000000e+01
9.700000000000000000e+01
7.200000000000000000e+01
6.800000000000000000e+01
