2.850000000000000000e+02
6.100000000000000000e+01
1.200000000000000000e+01
2.091000000000000000e+03
0.000000000000000000e+00
6.000000000000000000e+00
4.400000000000000000e+01
4.900000000000000000e+01
1.690000000000000000e+02
0.000000000000000000e+00
8.800000000000000000e+01
0.000000000000000000e+00
2.060000000000000000e+02
7.810000000000000000e+02
0.000000000000000000e+00
9.400000000000000000e+01
2.010000000000000000e+02
3.400000000000000000e+01
1.490000000000000000e+02
2.440000000000000000e+02
1.400000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.952000000000000000e+03
4.000000000000000000e+01
1.030000000000000000e+02
3.089000000000000000e+03
3.290000000000000000e+02
5.510000000000000000e+02
3.612000000000000000e+03
3.965000000000000000e+03
6.500000000000000000e+01
3.260000000000000000e+02
9.200000000000000000e+01
1.200000000000000000e+01
3.000000000000000000e+01
4.400000000000000000e+01
1.300000000000000000e+01
