4.690000000000000000e+02
8.200000000000000000e+01
4.600000000000000000e+01
2.244000000000000000e+03
0.000000000000000000e+00
1.600000000000000000e+01
6.200000000000000000e+01
5.000000000000000000e+01
2.680000000000000000e+02
0.000000000000000000e+00
1.110000000000000000e+02
0.000000000000000000e+00
2.720000000000000000e+02
1.043000000000000000e+03
0.000000000000000000e+00
9.900000000000000000e+01
4.130000000000000000e+02
5.900000000000000000e+01
1.210000000000000000e+02
3.200000000000000000e+02
1.700000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
2.475000000000000000e+03
1.690000000000000000e+02
1.540000000000000000e+02
3.457000000000000000e+03
3.070000000000000000e+02
6.530000000000000000e+02
3.086000000000000000e+03
2.678000000000000000e+03
7.000000000000000000e+01
2.740000000000000000e+02
1.400000000000000000e+01
1.600000000000000000e+01
4.300000000000000000e+01
4.100000000000000000e+01
1.800000000000000000e+01
