2.940000000000000000e+02
6.900000000000000000e+01
2.700000000000000000e+01
2.505000000000000000e+03
0.000000000000000000e+00
8.000000000000000000e+00
2.800000000000000000e+01
2.800000000000000000e+01
2.140000000000000000e+02
0.000000000000000000e+00
1.110000000000000000e+02
1.000000000000000000e+00
2.840000000000000000e+02
1.215000000000000000e+03
0.000000000000000000e+00
9.400000000000000000e+01
3.340000000000000000e+02
1.050000000000000000e+02
1.330000000000000000e+02
7.130000000000000000e+02
1.000000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
2.408000000000000000e+03
1.370000000000000000e+02
1.530000000000000000e+02
3.587000000000000000e+03
3.380000000000000000e+02
6.690000000000000000e+02
2.890000000000000000e+03
2.497000000000000000e+03
3.400000000000000000e+01
3.220000000000000000e+02
1.900000000000000000e+01
2.500000000000000000e+01
6.600000000000000000e+01
4.800000000000000000e+01
2.400000000000000000e+01
