2.940000000000000000e+02
1.090000000000000000e+02
3.000000000000000000e+01
2.549000000000000000e+03
0.000000000000000000e+00
1.000000000000000000e+01
3.300000000000000000e+01
4.100000000000000000e+01
2.140000000000000000e+02
2.000000000000000000e+00
1.670000000000000000e+02
5.000000000000000000e+00
3.660000000000000000e+02
1.290000000000000000e+03
0.000000000000000000e+00
1.110000000000000000e+02
4.040000000000000000e+02
5.000000000000000000e+01
1.860000000000000000e+02
3.740000000000000000e+02
1.500000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
2.693000000000000000e+03
1.250000000000000000e+02
2.170000000000000000e+02
4.251000000000000000e+03
2.640000000000000000e+02
9.020000000000000000e+02
2.738000000000000000e+03
2.514000000000000000e+03
1.020000000000000000e+02
4.370000000000000000e+02
2.000000000000000000e+01
5.000000000000000000e+01
1.770000000000000000e+02
8.200000000000000000e+01
4.600000000000000000e+01
