4.230000000000000000e+02
2.650000000000000000e+02
7.300000000000000000e+01
3.417000000000000000e+03
0.000000000000000000e+00
1.100000000000000000e+01
5.500000000000000000e+01
6.000000000000000000e+01
2.430000000000000000e+02
0.000000000000000000e+00
2.320000000000000000e+02
4.100000000000000000e+01
1.220000000000000000e+02
1.012000000000000000e+03
0.000000000000000000e+00
1.700000000000000000e+02
7.240000000000000000e+02
1.880000000000000000e+02
2.680000000000000000e+02
5.910000000000000000e+02
5.700000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
2.115000000000000000e+03
3.000000000000000000e+00
3.870000000000000000e+02
2.840000000000000000e+03
2.200000000000000000e+02
6.180000000000000000e+02
2.843000000000000000e+03
3.032000000000000000e+03
6.000000000000000000e+01
4.580000000000000000e+02
4.600000000000000000e+01
5.000000000000000000e+00
9.000000000000000000e+00
6.500000000000000000e+01
2.600000000000000000e+01
