4.020000000000000000e+02
2.050000000000000000e+02
7.000000000000000000e+01
3.895000000000000000e+03
0.000000000000000000e+00
1.700000000000000000e+01
3.500000000000000000e+01
3.800000000000000000e+01
2.430000000000000000e+02
0.000000000000000000e+00
2.570000000000000000e+02
6.600000000000000000e+01
1.980000000000000000e+02
1.226000000000000000e+03
0.000000000000000000e+00
2.470000000000000000e+02
7.320000000000000000e+02
6.800000000000000000e+01
2.670000000000000000e+02
2.880000000000000000e+02
5.800000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.826000000000000000e+03
1.300000000000000000e+01
3.410000000000000000e+02
2.679000000000000000e+03
2.170000000000000000e+02
7.470000000000000000e+02
1.161000000000000000e+03
1.707000000000000000e+03
1.200000000000000000e+01
6.050000000000000000e+02
2.040000000000000000e+02
6.000000000000000000e+00
9.000000000000000000e+00
4.500000000000000000e+01
4.300000000000000000e+01
