2.490000000000000000e+02
1.450000000000000000e+02
3.200000000000000000e+01
2.775000000000000000e+03
0.000000000000000000e+00
1.000000000000000000e+00
3.400000000000000000e+01
4.400000000000000000e+01
2.900000000000000000e+02
0.000000000000000000e+00
1.910000000000000000e+02
3.800000000000000000e+01
1.010000000000000000e+02
7.190000000000000000e+02
0.000000000000000000e+00
1.590000000000000000e+02
4.560000000000000000e+02
4.900000000000000000e+01
1.720000000000000000e+02
2.130000000000000000e+02
3.100000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.332000000000000000e+03
0.000000000000000000e+00
3.510000000000000000e+02
2.193000000000000000e+03
1.600000000000000000e+02
4.910000000000000000e+02
3.524000000000000000e+03
5.340000000000000000e+03
1.480000000000000000e+02
3.380000000000000000e+02
5.500000000000000000e+01
6.000000000000000000e+00
7.000000000000000000e+00
3.700000000000000000e+01
2.600000000000000000e+01
