4.010000000000000000e+02
2.800000000000000000e+02
7.800000000000000000e+01
4.609000000000000000e+03
0.000000000000000000e+00
2.600000000000000000e+01
2.100000000000000000e+01
5.800000000000000000e+01
2.740000000000000000e+02
1.000000000000000000e+00
2.880000000000000000e+02
4.700000000000000000e+01
1.510000000000000000e+02
1.079000000000000000e+03
0.000000000000000000e+00
3.250000000000000000e+02
8.020000000000000000e+02
3.300000000000000000e+02
3.010000000000000000e+02
1.647000000000000000e+03
7.100000000000000000e+01
0.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
2.099000000000000000e+03
6.000000000000000000e+00
3.310000000000000000e+02
2.632000000000000000e+03
2.240000000000000000e+02
4.920000000000000000e+02
1.845000000000000000e+03
2.089000000000000000e+03
3.500000000000000000e+01
4.280000000000000000e+02
7.800000000000000000e+01
7.000000000000000000e+00
1.000000000000000000e+01
4.900000000000000000e+01
4.700000000000000000e+01
