3.650000000000000000e+02
2.850000000000000000e+02
8.100000000000000000e+01
4.019000000000000000e+03
0.000000000000000000e+00
1.200000000000000000e+01
2.700000000000000000e+01
5.500000000000000000e+01
2.090000000000000000e+02
2.000000000000000000e+00
2.310000000000000000e+02
4.700000000000000000e+01
1.170000000000000000e+02
1.088000000000000000e+03
0.000000000000000000e+00
2.360000000000000000e+02
7.090000000000000000e+02
7.000000000000000000e+01
2.680000000000000000e+02
2.520000000000000000e+02
6.100000000000000000e+01
0.000000000000000000e+00
5.000000000000000000e+00
0.000000000000000000e+00
1.869000000000000000e+03
5.000000000000000000e+00
3.290000000000000000e+02
2.353000000000000000e+03
2.670000000000000000e+02
6.100000000000000000e+02
1.923000000000000000e+03
2.193000000000000000e+03
3.700000000000000000e+01
3.350000000000000000e+02
7.100000000000000000e+01
4.000000000000000000e+00
6.000000000000000000e+00
7.000000000000000000e+01
3.400000000000000000e+01
