2.500000000000000000e+02
1.200000000000000000e+02
4.900000000000000000e+01
2.572000000000000000e+03
0.000000000000000000e+00
1.200000000000000000e+02
2.600000000000000000e+01
5.300000000000000000e+01
2.210000000000000000e+02
0.000000000000000000e+00
1.550000000000000000e+02
3.400000000000000000e+01
9.900000000000000000e+01
7.120000000000000000e+02
0.000000000000000000e+00
1.430000000000000000e+02
4.730000000000000000e+02
1.300000000000000000e+02
2.690000000000000000e+02
2.810000000000000000e+02
5.800000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.839000000000000000e+03
3.000000000000000000e+00
3.600000000000000000e+02
2.064000000000000000e+03
1.740000000000000000e+02
4.870000000000000000e+02
2.966000000000000000e+03
3.370000000000000000e+03
9.300000000000000000e+01
4.560000000000000000e+02
4.100000000000000000e+01
3.000000000000000000e+00
3.000000000000000000e+00
4.800000000000000000e+01
2.400000000000000000e+01
